tx_time,time,nsec,lora_length,,type,srcAddress,destaddr,length,seq,tx_checksum,,srcHop,destHop
2020/02/03 15:27:01,15:27:01,000589969,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,382,12243,,0,3
2020/02/03 15:27:07,15:27:07,000556435,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,383,12242,,0,3
2020/02/03 15:27:13,15:27:13,000555063,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,384,12241,,0,3
2020/02/03 15:27:19,15:27:19,000554133,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,385,12240,,0,3
2020/02/03 15:27:25,15:27:25,000601668,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,386,12239,,0,3
2020/02/03 15:27:31,15:27:31,000561261,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,387,12238,,0,3
2020/02/03 15:27:37,15:27:37,000607704,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,388,12237,,0,3
2020/02/03 15:27:43,15:27:43,000587040,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,389,12492,,0,2
2020/02/03 15:27:49,15:27:49,000580674,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,390,12491,,0,2
2020/02/03 15:27:55,15:27:55,000588659,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,391,12490,,0,2
2020/02/03 15:28:01,15:28:01,000556569,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,392,12489,,0,2
2020/02/03 15:28:07,15:28:07,000598049,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,393,12488,,0,2
2020/02/03 15:28:13,15:28:13,000554818,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,394,12231,,0,3
2020/02/03 15:28:19,15:28:19,000551617,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,395,12230,,0,3
2020/02/03 15:28:25,15:28:25,000590007,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,396,12229,,0,3
2020/02/03 15:28:31,15:28:31,000561240,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,397,12228,,0,3
2020/02/03 15:28:37,15:28:37,000556357,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,398,12227,,0,3
2020/02/03 15:28:43,15:28:43,000655150,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,399,12482,,0,2
2020/02/03 15:28:49,15:28:49,000551683,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,400,12481,,0,2
2020/02/03 15:28:55,15:28:55,000598974,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,401,12480,,0,2
2020/02/03 15:29:01,15:29:01,000608225,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,402,12479,,0,2
2020/02/03 15:29:07,15:29:07,000592506,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,403,12478,,0,2
2020/02/03 15:29:13,15:29:13,000556715,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,404,12221,,0,3
2020/02/03 15:29:19,15:29:19,000605799,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,405,12220,,0,3
2020/02/03 15:29:25,15:29:25,000601634,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,406,12219,,0,3
2020/02/03 15:29:31,15:29:31,000564116,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,407,12218,,0,3
2020/02/03 15:29:37,15:29:37,000564235,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,408,12217,,0,3
2020/02/03 15:29:43,15:29:43,000567095,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,409,12216,,0,3
2020/02/03 15:29:49,15:29:49,000579727,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,410,12215,,0,3
2020/02/03 15:29:55,15:29:55,000555777,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,411,12214,,0,3
2020/02/03 15:30:01,15:30:01,000565299,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,412,12213,,0,3
2020/02/03 15:30:07,15:30:07,000561677,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,413,12212,,0,3
2020/02/03 15:30:13,15:30:13,000594183,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,414,12467,,0,2
2020/02/03 15:30:19,15:30:19,000554327,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,415,12466,,0,2
2020/02/03 15:30:25,15:30:25,000554036,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,416,12465,,0,2
2020/02/03 15:30:31,15:30:31,000608207,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,417,12464,,0,2
2020/02/03 15:30:37,15:30:37,000587829,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,418,12463,,0,2
2020/02/03 15:30:43,15:30:43,000555090,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,419,12462,,0,2
2020/02/03 15:30:49,15:30:49,000563064,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,420,12461,,0,2
2020/02/03 15:30:55,15:30:55,000564301,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,421,12460,,0,2
2020/02/03 15:31:01,15:31:01,000550418,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,422,12459,,0,2
2020/02/03 15:31:07,15:31:07,000618915,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,423,12458,,0,2
2020/02/03 15:31:13,15:31:13,000599061,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,424,12457,,0,2
2020/02/03 15:31:19,15:31:19,000611796,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,425,12456,,0,2
2020/02/03 15:31:25,15:31:25,000673213,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,426,12455,,0,2
2020/02/03 15:31:31,15:31:31,000677375,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,427,12454,,0,2
2020/02/03 15:31:37,15:31:37,000701208,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,428,12453,,0,2
2020/02/03 15:31:43,15:31:43,000601433,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,429,12452,,0,2
2020/02/03 15:31:49,15:31:49,000638309,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,430,12451,,0,2
2020/02/03 15:31:55,15:31:55,000600170,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,431,12450,,0,2
2020/02/03 15:32:01,15:32:01,000597850,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,432,12449,,0,2
2020/02/03 15:32:07,15:32:07,000645463,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,433,12448,,0,2
2020/02/03 15:32:13,15:32:13,000647853,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,434,12447,,0,2
2020/02/03 15:32:19,15:32:19,000602156,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,435,12446,,0,2
2020/02/03 15:32:25,15:32:25,000606809,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,436,12445,,0,2
2020/02/03 15:32:31,15:32:31,000560616,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,437,12444,,0,2
2020/02/03 15:32:37,15:32:37,000577950,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,438,12443,,0,2
2020/02/03 15:32:43,15:32:43,000585582,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,439,12442,,0,2
2020/02/03 15:32:49,15:32:49,000584764,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,440,12441,,0,2
2020/02/03 15:32:55,15:32:55,000559246,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,441,12440,,0,2
2020/02/03 15:33:01,15:33:01,000575797,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,442,12439,,0,2
2020/02/03 15:33:07,15:33:07,000552648,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,443,12438,,0,2
2020/02/03 15:33:13,15:33:13,000551569,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,444,12437,,0,2
2020/02/03 15:33:19,15:33:19,000589019,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,445,12436,,0,2
2020/02/03 15:33:25,15:33:25,000554478,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,446,12435,,0,2
2020/02/03 15:33:31,15:33:31,000548882,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,447,12434,,0,2
2020/02/03 15:33:37,15:33:37,000558431,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,448,12433,,0,2
2020/02/03 15:33:43,15:33:43,000656508,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,449,12432,,0,2
2020/02/03 15:33:49,15:33:49,000663949,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,450,12431,,0,2
2020/02/03 15:33:55,15:33:55,000642941,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,451,12430,,0,2
2020/02/03 15:34:01,15:34:01,000642390,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,452,12429,,0,2
2020/02/03 15:34:07,15:34:07,000610056,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,453,12428,,0,2
2020/02/03 15:34:13,15:34:13,000600628,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,454,12427,,0,2
2020/02/03 15:34:19,15:34:19,000599417,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,455,12426,,0,2
2020/02/03 15:34:25,15:34:25,000676945,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,456,12425,,0,2
2020/02/03 15:34:31,15:34:31,000653316,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,457,12424,,0,2
2020/02/03 15:34:37,15:34:37,000657333,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,458,12423,,0,2
2020/02/03 15:34:43,15:34:43,000663683,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,459,12422,,0,2
2020/02/03 15:34:49,15:34:49,000666168,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,460,12421,,0,2
2020/02/03 15:34:55,15:34:55,000614424,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,461,12420,,0,2
2020/02/03 15:35:01,15:35:01,000658294,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,462,12419,,0,2
2020/02/03 15:35:07,15:35:07,000596789,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,463,12418,,0,2
2020/02/03 15:35:13,15:35:13,000636941,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,464,12417,,0,2
2020/02/03 15:35:19,15:35:19,000612395,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,465,12416,,0,2
2020/02/03 15:35:25,15:35:25,000640496,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,466,12415,,0,2
2020/02/03 15:35:31,15:35:31,000622389,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,467,12414,,0,2
2020/02/03 15:35:37,15:35:37,000598126,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,468,12413,,0,2
2020/02/03 15:35:43,15:35:43,000612708,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,469,12412,,0,2
2020/02/03 15:35:49,15:35:49,000623895,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,470,12411,,0,2
2020/02/03 15:35:55,15:35:55,000599656,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,471,12410,,0,2
2020/02/03 15:36:01,15:36:01,000648897,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,472,12409,,0,2
2020/02/03 15:36:07,15:36:07,000596932,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,473,12408,,0,2
2020/02/03 15:36:13,15:36:13,000625947,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,474,12407,,0,2
2020/02/03 15:36:19,15:36:19,000601203,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,475,12406,,0,2
2020/02/03 15:36:25,15:36:25,000682022,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,476,12405,,0,2
2020/02/03 15:36:31,15:36:31,000614813,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,477,12404,,0,2
2020/02/03 15:36:37,15:36:37,000660042,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,478,12403,,0,2
2020/02/03 15:36:43,15:36:43,000662243,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,479,12402,,0,2
2020/02/03 15:36:49,15:36:49,000614227,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,480,12401,,0,2
2020/02/03 15:36:55,15:36:55,000638389,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,481,12400,,0,2
2020/02/03 15:37:01,15:37:01,000681502,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,482,12399,,0,2
2020/02/03 15:37:07,15:37:07,000645284,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,483,12398,,0,2
2020/02/03 15:37:13,15:37:13,000686662,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,484,12397,,0,2
2020/02/03 15:37:19,15:37:19,000659646,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,485,12396,,0,2
2020/02/03 15:37:25,15:37:25,000605332,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,486,12395,,0,2
2020/02/03 15:37:31,15:37:31,000602311,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,487,12394,,0,2
2020/02/03 15:37:37,15:37:37,000659699,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,488,12393,,0,2
2020/02/03 15:37:43,15:37:43,000623330,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,489,12392,,0,2
2020/02/03 15:37:49,15:37:49,000596433,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,490,12391,,0,2
2020/02/03 15:37:55,15:37:55,000595517,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,491,12390,,0,2
2020/02/03 15:38:01,15:38:01,000598032,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,492,12389,,0,2
2020/02/03 15:38:07,15:38:07,000612675,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,493,12388,,0,2
2020/02/03 15:38:13,15:38:13,000641738,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,494,12387,,0,2
2020/02/03 15:38:19,15:38:19,000623607,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,495,12386,,0,2
2020/02/03 15:38:25,15:38:25,000670364,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,496,12385,,0,2
2020/02/03 15:38:31,15:38:31,000631906,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,497,12384,,0,2
2020/02/03 15:38:37,15:38:37,000646670,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,498,12383,,0,2
2020/02/03 15:38:43,15:38:43,000618824,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,499,12382,,0,2
2020/02/03 15:38:49,15:38:49,000641283,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,500,12381,,0,2
