tx_time,time,nsec,lora_length,,type,srcAddress,destaddr,length,seq,tx_checksum,,srcHop,destHop
2020/01/16 22:45:36,22:45:36,000677052,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,562,46657,,0,2
2020/01/16 22:45:41,22:45:41,000680273,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,563,46656,,0,2
2020/01/16 22:45:47,22:45:47,000707889,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,564,46655,,0,2
2020/01/16 22:45:53,22:45:53,000632073,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,565,46654,,0,2
2020/01/16 22:45:59,22:45:59,000652255,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,566,46653,,0,2
2020/01/16 22:46:04,22:46:04,000677698,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,567,46652,,0,2
2020/01/16 22:46:10,22:46:10,000678821,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,568,46651,,0,2
2020/01/16 22:46:16,22:46:16,000658658,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,569,46650,,0,2
2020/01/16 22:46:22,22:46:22,000613199,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,570,46649,,0,2
2020/01/16 22:46:28,22:46:28,000663800,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,571,46648,,0,2
2020/01/16 22:46:34,22:46:34,000643799,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,572,46647,,0,2
2020/01/16 22:46:39,22:46:39,000618110,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,573,46646,,0,2
2020/01/16 22:46:44,22:46:44,000691877,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,574,46645,,0,2
2020/01/16 22:46:49,22:46:49,000774581,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,575,46644,,0,2
2020/01/16 22:46:55,22:46:55,000565088,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,576,46643,,0,2
2020/01/16 22:47:00,22:47:00,000650124,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,577,46642,,0,2
2020/01/16 22:47:06,22:47:06,000621871,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,578,46641,,0,2
2020/01/16 22:47:11,22:47:11,000628723,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,579,46640,,0,2
2020/01/16 22:47:16,22:47:16,000586863,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,580,46639,,0,2
2020/01/16 22:47:21,22:47:21,000663374,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,581,46638,,0,2
2020/01/16 22:47:27,22:47:27,000653065,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,582,46637,,0,2
2020/01/16 22:47:32,22:47:32,000596924,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,583,46636,,0,2
2020/01/16 22:47:37,22:47:37,000599419,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,584,46635,,0,2
2020/01/16 22:47:43,22:47:43,000609347,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,585,46634,,0,2
2020/01/16 22:47:49,22:47:49,000762760,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,586,46633,,0,2
2020/01/16 22:47:55,22:47:55,000613773,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,587,46632,,0,2
2020/01/16 22:48:01,22:48:01,000640775,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,588,46631,,0,2
2020/01/16 22:48:06,22:48:06,000611534,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,589,46630,,0,2
2020/01/16 22:48:12,22:48:12,000622002,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,590,46629,,0,2
2020/01/16 22:48:17,22:48:17,000650392,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,591,46628,,0,2
2020/01/16 22:48:22,22:48:22,000633989,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,592,46627,,0,2
2020/01/16 22:48:28,22:48:28,000579992,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,593,46626,,0,2
2020/01/16 22:48:33,22:48:33,000563362,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,594,46625,,0,2
2020/01/16 22:48:38,22:48:38,000563401,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,595,46624,,0,2
2020/01/16 22:48:44,22:48:44,000637660,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,596,46623,,0,2
2020/01/16 22:48:50,22:48:50,000733962,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,597,46622,,0,2
2020/01/16 22:48:55,22:48:55,000600279,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,598,46621,,0,2
2020/01/16 22:49:00,22:49:00,000612591,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,599,46620,,0,2
2020/01/16 22:49:05,22:49:05,000665693,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,600,46619,,0,2
2020/01/16 22:49:10,22:49:10,000580470,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,601,46618,,0,2
2020/01/16 22:49:16,22:49:16,000588150,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,602,46617,,0,2
2020/01/16 22:49:22,22:49:22,000588092,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,603,46616,,0,2
2020/01/16 22:49:27,22:49:27,000707239,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,604,46615,,0,2
2020/01/16 22:49:32,22:49:32,000686503,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,605,46614,,0,2
2020/01/16 22:49:38,22:49:38,000711146,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,606,46613,,0,2
2020/01/16 22:49:44,22:49:44,000661181,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,607,46612,,0,2
2020/01/16 22:49:49,22:49:49,000849672,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,608,46611,,0,2
2020/01/16 22:49:54,22:49:54,000671044,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,609,46610,,0,2
2020/01/16 22:49:59,22:49:59,000628840,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,610,46609,,0,2
2020/01/16 22:50:04,22:50:04,000634883,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,611,46608,,0,2
2020/01/16 22:50:10,22:50:10,000671721,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,612,46607,,0,2
2020/01/16 22:50:15,22:50:15,000654141,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,613,46606,,0,2
2020/01/16 22:50:21,22:50:21,000659508,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,614,46605,,0,2
2020/01/16 22:50:26,22:50:26,000699819,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,615,46604,,0,2
2020/01/16 22:50:32,22:50:32,000691532,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,616,46603,,0,2
2020/01/16 22:50:38,22:50:38,000686567,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,617,46602,,0,2
2020/01/16 22:50:44,22:50:44,000691956,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,618,46601,,0,2
2020/01/16 22:50:50,22:50:50,000814367,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,619,46600,,0,2
2020/01/16 22:50:56,22:50:56,000671615,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,620,46599,,0,2
2020/01/16 22:51:01,22:51:01,000676893,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,621,46598,,0,2
2020/01/16 22:51:06,22:51:06,000642094,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,622,46597,,0,2
2020/01/16 22:51:11,22:51:11,000627429,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,623,46596,,0,2
2020/01/16 22:51:16,22:51:16,000691804,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,624,46595,,0,2
2020/01/16 22:51:21,22:51:21,000650584,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,625,46594,,0,2
2020/01/16 22:51:27,22:51:27,000622222,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,626,46593,,0,2
2020/01/16 22:51:33,22:51:33,000659640,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,627,46592,,0,2
2020/01/16 22:51:38,22:51:38,000656716,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,628,46591,,0,2
2020/01/16 22:51:43,22:51:43,000641638,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,629,46590,,0,2
2020/01/16 22:51:49,22:51:49,000763577,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,630,46589,,0,2
2020/01/16 22:51:54,22:51:54,000661783,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,631,46588,,0,2
2020/01/16 22:51:59,22:51:59,000634608,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,632,46587,,0,2
2020/01/16 22:52:05,22:52:05,000628211,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,633,46586,,0,2
2020/01/16 22:52:10,22:52:10,000649794,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,634,46585,,0,2
2020/01/16 22:52:15,22:52:15,000629018,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,635,46584,,0,2
2020/01/16 22:52:20,22:52:20,000660573,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,636,46583,,0,2
2020/01/16 22:52:26,22:52:26,000630092,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,637,46582,,0,2
2020/01/16 22:52:32,22:52:32,000609936,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,638,46581,,0,2
2020/01/16 22:52:38,22:52:38,000603697,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,639,46580,,0,2
2020/01/16 22:52:44,22:52:44,000599556,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,640,46579,,0,2
2020/01/16 22:52:50,22:52:50,000599336,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,641,46578,,0,2
2020/01/16 22:52:56,22:52:56,000646319,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,642,46577,,0,2
2020/01/16 22:53:01,22:53:01,000649284,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,643,46576,,0,2
2020/01/16 22:53:07,22:53:07,000602045,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,644,46575,,0,2
2020/01/16 22:53:12,22:53:12,000648837,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,645,46574,,0,2
2020/01/16 22:53:18,22:53:18,000606130,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,646,46573,,0,2
2020/01/16 22:53:24,22:53:24,000727973,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,647,46572,,0,2
2020/01/16 22:53:29,22:53:29,000605037,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,648,46571,,0,2
2020/01/16 22:53:34,22:53:34,000601678,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,649,46570,,0,2
2020/01/16 22:53:39,22:53:39,000601962,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,650,46569,,0,2
2020/01/16 22:53:45,22:53:45,000601436,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,651,46568,,0,2
2020/01/16 22:53:51,22:53:51,000600207,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,652,46567,,0,2
2020/01/16 22:53:56,22:53:56,000609156,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,653,46566,,0,2
2020/01/16 22:54:02,22:54:02,000604815,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,654,46565,,0,2
2020/01/16 22:54:07,22:54:07,000604792,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,655,46564,,0,2
2020/01/16 22:54:13,22:54:13,000605831,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,656,46563,,0,2
2020/01/16 22:54:18,22:54:18,000603297,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,657,46562,,0,2
2020/01/16 22:54:23,22:54:23,000748732,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,658,46561,,0,2
2020/01/16 22:54:28,22:54:28,000580314,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,659,46560,,0,2
2020/01/16 22:54:34,22:54:34,000552343,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,660,46559,,0,2
2020/01/16 22:54:40,22:54:40,000543571,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,661,46558,,0,2
2020/01/16 22:54:46,22:54:46,000557331,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,662,46557,,0,2
2020/01/16 22:54:51,22:54:51,000562642,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,663,46556,,0,2
2020/01/16 22:54:56,22:54:56,000566602,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,664,46555,,0,2
2020/01/16 22:55:02,22:55:02,000595385,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,665,46554,,0,2
2020/01/16 22:55:07,22:55:07,000561115,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,666,46553,,0,2
2020/01/16 22:55:13,22:55:13,000552273,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,667,46552,,0,2
2020/01/16 22:55:18,22:55:18,000560296,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,668,46551,,0,2
2020/01/16 22:55:23,22:55:23,000683585,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,669,46550,,0,2
2020/01/16 22:55:29,22:55:29,000598056,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,670,46549,,0,2
2020/01/16 22:55:34,22:55:34,000653173,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,671,46548,,0,2
2020/01/16 22:55:40,22:55:40,000609713,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,672,46547,,0,2
2020/01/16 22:55:45,22:55:45,000603378,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,673,46546,,0,2
2020/01/16 22:55:50,22:55:50,000641270,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,674,46545,,0,2
2020/01/16 22:55:56,22:55:56,000606914,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,675,46544,,0,2
2020/01/16 22:56:01,22:56:01,000606430,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,676,46543,,0,2
2020/01/16 22:56:07,22:56:07,000660138,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,677,46542,,0,2
2020/01/16 22:56:13,22:56:13,000631182,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,678,46541,,0,2
2020/01/16 22:56:18,22:56:18,000628421,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,679,46540,,0,2
2020/01/16 22:56:24,22:56:24,000815449,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,680,46539,,0,2
2020/01/16 22:56:30,22:56:30,000597472,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,681,46538,,0,2
2020/01/16 22:56:35,22:56:35,000627282,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,682,46537,,0,2
2020/01/16 22:56:40,22:56:40,000637989,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,683,46536,,0,2
2020/01/16 22:56:46,22:56:46,000597933,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,684,46535,,0,2
2020/01/16 22:56:51,22:56:51,000600534,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,685,46534,,0,2
2020/01/16 22:56:56,22:56:56,000602159,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,686,46533,,0,2
2020/01/16 22:57:02,22:57:02,000600133,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,687,46532,,0,2
2020/01/16 22:57:07,22:57:07,000602196,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,688,46531,,0,2
2020/01/16 22:57:12,22:57:12,000627190,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,689,46530,,0,2
2020/01/16 22:57:18,22:57:18,000595385,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,690,46529,,0,2
2020/01/16 22:57:24,22:57:24,000729777,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,691,46528,,0,2
2020/01/16 22:57:29,22:57:29,000634648,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,692,46527,,0,2
2020/01/16 22:57:35,22:57:35,000695196,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,693,46526,,0,2
2020/01/16 22:57:40,22:57:40,000623375,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,694,46525,,0,2
2020/01/16 22:57:46,22:57:46,000623362,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,695,46524,,0,2
2020/01/16 22:57:51,22:57:51,000646672,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,696,46523,,0,2
2020/01/16 22:57:56,22:57:56,000676042,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,697,46522,,0,2
2020/01/16 22:58:02,22:58:02,000599856,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,698,46521,,0,2
2020/01/16 22:58:08,22:58:08,000600028,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,699,46520,,0,2
2020/01/16 22:58:13,22:58:13,000605795,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,700,46519,,0,2
2020/01/16 22:58:18,22:58:18,000599342,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,701,46518,,0,2
2020/01/16 22:58:23,22:58:23,000678481,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,702,46517,,0,2
2020/01/16 22:58:29,22:58:29,000551042,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,703,46516,,0,2
2020/01/16 22:58:34,22:58:34,000551569,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,704,46515,,0,2
2020/01/16 22:58:40,22:58:40,000556495,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,705,46514,,0,2
2020/01/16 22:58:46,22:58:46,000558875,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,706,46513,,0,2
2020/01/16 22:58:52,22:58:52,000584909,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,707,46512,,0,2
2020/01/16 22:58:57,22:58:57,000583107,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,708,46511,,0,2
2020/01/16 22:59:02,22:59:02,000591692,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,709,46510,,0,2
2020/01/16 22:59:07,22:59:07,000551133,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,710,46509,,0,2
2020/01/16 22:59:13,22:59:13,000548684,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,711,46508,,0,2
2020/01/16 22:59:18,22:59:18,000589310,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,712,46507,,0,2
2020/01/16 22:59:23,22:59:23,001157563,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,713,46506,,0,2
2020/01/16 22:59:28,22:59:28,000663393,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,714,46505,,0,2
2020/01/16 22:59:33,22:59:33,000555288,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,715,46504,,0,2
2020/01/16 22:59:39,22:59:39,000589952,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,716,46503,,0,2
2020/01/16 22:59:44,22:59:44,000547776,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,717,46502,,0,2
2020/01/16 22:59:50,22:59:50,000635232,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,718,46501,,0,2
2020/01/16 22:59:56,22:59:56,000637181,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,719,46500,,0,2
2020/01/16 23:00:01,23:00:01,000605693,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,720,46499,,0,2
2020/01/16 23:00:07,23:00:07,000671061,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,721,46498,,0,2
2020/01/16 23:00:13,23:00:13,000624569,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,722,46497,,0,2
2020/01/16 23:00:19,23:00:19,000622257,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,723,46496,,0,2
2020/01/16 23:00:24,23:00:24,000732109,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,724,46495,,0,2
2020/01/16 23:00:30,23:00:30,000647179,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,725,46494,,0,2
2020/01/16 23:00:36,23:00:36,000627889,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,726,46493,,0,2
2020/01/16 23:00:41,23:00:41,000642864,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,727,46492,,0,2
2020/01/16 23:00:47,23:00:47,000623979,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,728,46491,,0,2
2020/01/16 23:00:53,23:00:53,000703339,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,729,46490,,0,2
2020/01/16 23:00:59,23:00:59,000713239,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,730,46489,,0,2
2020/01/16 23:01:04,23:01:04,000649197,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,731,46488,,0,2
2020/01/16 23:01:10,23:01:10,000695128,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,732,46487,,0,2
2020/01/16 23:01:16,23:01:16,000642276,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,733,46486,,0,2
2020/01/16 23:01:21,23:01:21,000616020,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,734,46485,,0,2
2020/01/16 23:01:26,23:01:26,000650783,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,735,46484,,0,2
2020/01/16 23:01:32,23:01:32,000692739,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,736,46483,,0,2
2020/01/16 23:01:38,23:01:38,000647998,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,737,46482,,0,2
2020/01/16 23:01:43,23:01:43,000643102,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,738,46481,,0,2
2020/01/16 23:01:48,23:01:48,000735736,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,739,46480,,0,2
2020/01/16 23:01:53,23:01:53,000646787,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,740,46479,,0,2
2020/01/16 23:01:59,23:01:59,000678447,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,741,46478,,0,2
2020/01/16 23:02:05,23:02:05,000618358,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,742,46477,,0,2
2020/01/16 23:02:10,23:02:10,000671733,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,743,46476,,0,2
2020/01/16 23:02:16,23:02:16,000649871,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,744,46475,,0,2
2020/01/16 23:02:21,23:02:21,000642524,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,745,46474,,0,2
2020/01/16 23:02:27,23:02:27,000661701,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,746,46473,,0,2
2020/01/16 23:02:32,23:02:32,000651915,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,747,46472,,0,2
2020/01/16 23:02:37,23:02:37,000692525,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,748,46471,,0,2
2020/01/16 23:02:42,23:02:42,000658792,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,749,46470,,0,2
2020/01/16 23:02:47,23:02:47,000691968,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,750,46469,,0,2
2020/01/16 23:02:52,23:02:52,000603354,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,751,46468,,0,2
2020/01/16 23:02:57,23:02:57,000574408,100,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,100,752,46467,,0,2
